id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1510196437 ,3181d3d7-d3ca-3a87-b0f8-50b021f30954,  -17.557000 ,  -44.191000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1510196435 ,6ac3111d-fb38-3b50-9d2f-73eccd136338,  -16.977000 ,  -43.727000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 1510196433 ,502b4b4f-5b17-340b-92dd-efeede97d36d,  -18.435000 ,  -43.922000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 1510196432 ,e4d4d909-3ffc-3f7d-8624-1ebad0e03ce9,  -18.175000 ,  -43.834000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1510196429 ,e9d604cf-33af-39ff-8735-82c475a4f0f9,  -15.310000 ,  -45.325000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 1510196428 ,827ddbd5-835a-347d-8f96-ddbf4feb2c2b,  -15.308000 ,  -45.314000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 1510196426 ,12d23209-1964-312e-b971-533965404cfb,  -17.936000 ,  -44.640000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1510196424 ,173a8fea-9b48-3223-9661-fbbeb18f6a15,  -17.935000 ,  -44.647000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1510196421 ,dd6b77e0-768c-3a70-805c-ba27fd27236e,  -20.171000 ,  -44.877000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,DIVINÓPOLIS,Cerrado
 1510196420 ,01e472b2-86ed-3890-ad6a-ea06fdcfecc4,  -20.170000 ,  -44.867000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,DIVINÓPOLIS,Cerrado
 1510196418 ,612dc2cf-cb59-372d-9821-e5e103aef73b,  -19.754000 ,  -44.036000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,PEDRO LEOPOLDO,Cerrado
 1510196417 ,8b06926b-0134-3b50-9469-a9ffc7d0db5b,  -19.754000 ,  -43.786000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,SANTA LUZIA,Cerrado
 1510196414 ,d44dde2e-4e9c-3a4a-8944-4314f510744b,  -19.739000 ,  -43.942000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,VESPASIANO,Cerrado
 1510196413 ,931ab0fc-2f0a-3f99-b824-6c69bc93415b,  -19.737000 ,  -43.930000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,VESPASIANO,Cerrado
 1510196998 ,096284e1-8ff5-3749-a34f-fce1315bfcea,  -15.262000 ,  -43.744000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 1510196401 ,9417ac1f-bd88-3cb9-bb00-cadb4198b7d5,  -20.031000 ,  -45.660000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 1510196398 ,4b6fd1ae-551d-36ea-9c7e-0e09a37c6ef4,  -19.741000 ,  -46.361000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,PRATINHA,Cerrado
 1510196397 ,6efdc6ee-983d-347f-95e2-7a020a8fb1e6,  -19.249000 ,  -43.703000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,SANTANA DO RIACHO,Cerrado
 1510196395 ,041906b1-28b2-3ab4-8975-6bbd89815235,  -19.643000 ,  -43.991000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,CONFINS,Cerrado
 1510196393 ,cf4a6395-fdae-3061-8fb7-2946b92080f4,  -19.571000 ,  -44.237000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,SETE LAGOAS,Cerrado
 1510196390 ,5ada8d96-cfc2-3d95-afe7-afe9715c8761,  -19.509000 ,  -44.243000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,SETE LAGOAS,Cerrado
 1510196387 ,5310ea23-35ee-3700-8659-889cbdedc09f,  -19.509000 ,  -45.198000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,MARTINHO CAMPOS,Cerrado
 1510196386 ,6825ce8a-3dc6-33ff-bea9-1c2354bf7f30,  -19.371000 ,  -46.220000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,RIO PARANAÍBA,Cerrado
 1510196383 ,94274414-95a9-3c3c-8e09-734fc3c76cf5,  -19.034000 ,  -46.256000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,CARMO DO PARANAÍBA,Cerrado
 1510196382 ,0e5b9e77-d9d5-3994-84c3-1a28ec9fb0ca,  -19.033000 ,  -46.246000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,CARMO DO PARANAÍBA,Cerrado
 1510196317 ,1ff98ecd-0780-3751-8ebc-97b713e92361,  -19.825000 ,  -42.293000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,BOM JESUS DO GALHO,Mata Atlântica
 1510196314 ,d632cfcd-af9b-36c4-b5ff-5e195d84ce79,  -19.822000 ,  -42.277000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,BOM JESUS DO GALHO,Mata Atlântica
 1510196338 ,ea74a571-abad-3127-83d3-2002b6c110c1,  -20.794000 ,  -42.760000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,CAJURI,Mata Atlântica
 1510196335 ,da6f0ee2-1ba4-3cd0-b4e7-b98d9a7dbcd5,  -20.103000 ,  -41.962000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,SANTANA DO MANHUAÇU,Mata Atlântica
 1510196334 ,008bdc70-66b7-3f48-946c-d2a81325ae94,  -19.896000 ,  -41.969000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,SIMONÉSIA,Mata Atlântica
 1510196332 ,136c5af0-ab61-3c36-ade8-e522838811de,  -19.894000 ,  -41.959000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,SIMONÉSIA,Mata Atlântica
 1510196330 ,a322cd18-34d7-3870-8efd-539b62bff1ff,  -19.893000 ,  -41.952000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,SIMONÉSIA,Mata Atlântica
 1510196327 ,255cf965-522a-34bf-b84d-e5cde8961f54,  -19.883000 ,  -41.962000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,SIMONÉSIA,Mata Atlântica
 1510196326 ,db5b68f4-d983-36c6-b006-cff1cfe946ab,  -19.882000 ,  -41.956000 ,2020-09-04 16:55:00,Brasil,MINAS GERAIS,CARATINGA,Mata Atlântica
 1510361137 ,5b5a18a6-8bca-3d6a-83d1-1477de8da400,  -18.872000 ,  -48.153000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 1510361136 ,d8356b1d-640f-3aee-9081-5955af5b8efc,  -18.851000 ,  -48.632000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 1510361135 ,361f736f-a182-3295-9194-309bc6dd55e1,  -18.845000 ,  -48.599000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,UBERLÂNDIA,Cerrado
 1510361134 ,b00ad3d2-e4a5-3e14-a9b7-20d9b7ac3d2d,  -18.843000 ,  -48.638000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 1510361133 ,4f7f32d9-ffa4-321d-b24e-0dbfdd7bc713,  -18.837000 ,  -48.605000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 1510361132 ,284e1e98-cba7-36da-9153-47db20caa1e4,  -18.836000 ,  -48.635000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 1510361131 ,c90c6b16-88e4-396f-a26d-7a8871adfc59,  -18.829000 ,  -48.602000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 1510361130 ,879092cc-da61-3696-a940-73c4566843c9,  -18.821000 ,  -48.609000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 1510360467 ,452c58a5-bb35-34ed-8bea-d4863db3a676,  -20.142000 ,  -47.009000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1510360466 ,f5ec5af1-ce9a-3f2e-bfc9-afb580efa785,  -20.141000 ,  -47.014000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1510360462 ,b65ce29a-4408-300e-8a11-1f57674ab7dd,  -19.569000 ,  -47.793000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1510360461 ,08fc22dc-496b-3aa7-a4ed-94e1d01f4b09,  -19.562000 ,  -47.757000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1510360460 ,4a22f47a-ab1a-3b5a-afcc-49f21bdb2b00,  -19.558000 ,  -47.763000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1510361161 ,6b89abfb-9c76-3bdc-981f-8a4a67bfea19,  -20.025000 ,  -48.650000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,PIRAJUBA,Cerrado
 1510361160 ,cd3cbe4a-5ceb-3ff7-8836-7ac14d10a00f,  -20.021000 ,  -48.643000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,PIRAJUBA,Cerrado
 1510360474 ,cf3da84b-56a4-3685-86a6-ac219daa63cc,  -17.356000 ,  -47.421000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1510360473 ,e6331f2b-c56b-384f-9589-db66a49978cd,  -17.356000 ,  -47.413000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1510360472 ,847fd013-a0f8-33de-93e2-ee8654f1b7ae,  -17.347000 ,  -47.378000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1510360471 ,05e57119-78d1-3a16-b350-7022aa5d38f4,  -17.347000 ,  -47.370000 ,2020-09-05 17:35:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1510356175 ,389e1e1b-28cb-3e42-998a-bdcf49af7976,  -20.181000 ,  -41.574000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,LAJINHA,Mata Atlântica
 1510356171 ,ebf3412b-de67-31ce-aca8-3e3838635cbd,  -20.178000 ,  -41.553000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,LAJINHA,Mata Atlântica
 1510356166 ,62d8fe5c-024c-38ab-9763-1e6b6cc24060,  -20.178000 ,  -41.546000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,LAJINHA,Mata Atlântica
 1510356147 ,e29772c6-018a-37d7-b6a6-8c7cc756007b,  -20.096000 ,  -43.422000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,CATAS ALTAS,Mata Atlântica
 1510356141 ,83294cc0-d5e6-3927-a958-1df183c8c7f3,  -20.093000 ,  -43.426000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,CATAS ALTAS,Mata Atlântica
 1510356560 ,6550781a-4ec8-3c8b-b606-42f4bc7615d2,  -19.747000 ,  -43.928000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,VESPASIANO,Cerrado
 1510356549 ,47b20aa1-8c11-37f3-b7e2-f36f04c9b1a3,  -19.359000 ,  -43.393000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,ITAMBÉ DO MATO DENTRO,Cerrado
 1510356545 ,50b2a0a0-b515-37e6-b494-896dfeebc3b3,  -19.354000 ,  -43.398000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,ITAMBÉ DO MATO DENTRO,Cerrado
 1510356542 ,c95fc0fb-6cd0-3341-b89e-967d0278c4e6,  -19.152000 ,  -43.276000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 1510356538 ,5c75c62f-937a-3d7a-9fe5-d54cbe9c1808,  -19.147000 ,  -43.281000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,CONCEIÇÃO DO MATO DENTRO,Mata Atlântica
 1510356533 ,eeac03f3-36e1-3c4e-ad70-c8583f5f4e67,  -18.863000 ,  -42.079000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 1510356529 ,b955a342-6f56-353d-80fd-cb83b86dc363,  -18.860000 ,  -42.075000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 1510356526 ,ea276530-2e37-3bd5-8bd1-4fe57232b7d9,  -18.526000 ,  -43.127000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,MATERLÂNDIA,Mata Atlântica
 1510356514 ,4d932ef4-36b0-3842-ac06-0159ddcb1e95,  -18.159000 ,  -44.016000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,AUGUSTO DE LIMA,Cerrado
 1510356501 ,394257a3-7b33-372c-97f6-629eeecec254,  -17.476000 ,  -44.214000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,FRANCISCO DUMONT,Cerrado
 1510356498 ,e38b6d3d-7bab-3c12-8de2-35a04f7ae478,  -17.147000 ,  -44.533000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,JEQUITAÍ,Cerrado
 1510356495 ,e960f5b0-2bc8-3ba5-bc1d-00f10b6633ae,  -17.147000 ,  -44.529000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,JEQUITAÍ,Cerrado
 1510356202 ,c16ddd17-2183-3090-8afd-3f24e6851d51,  -21.096000 ,  -44.015000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,DORES DE CAMPOS,Mata Atlântica
 1510356192 ,bdb97f50-7905-390c-937f-f6ac20efe766,  -20.470000 ,  -43.133000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,DIOGO DE VASCONCELOS,Mata Atlântica
 1510356187 ,23987f7e-3a7d-358f-930c-3f1a30c91c70,  -20.464000 ,  -43.141000 ,2020-09-05 16:00:00,Brasil,MINAS GERAIS,MARIANA,Mata Atlântica
 1510535922 ,4a88949e-47e4-3512-b9d7-0bf53a013613,  -18.910000 ,  -42.106000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 1510535497 ,8e5ecbcb-13d0-3ce4-94e8-da52c0895721,  -20.814000 ,  -45.580000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,CRISTAIS,Cerrado
 1510654787 ,d677a702-1452-38fc-9b21-1e5654ef7cbd,  -19.704000 ,  -45.917000 ,2020-09-07 17:25:00,Brasil,MINAS GERAIS,LUZ,Cerrado
 1510535735 ,b3045094-e388-35ed-bc81-430e27ea1404,  -21.192000 ,  -47.037000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,MONTE SANTO DE MINAS,Cerrado
 1510535732 ,9a33b184-d354-3c89-9b7c-c6a7d4247a78,  -21.183000 ,  -47.051000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,MONTE SANTO DE MINAS,Cerrado
 1510536104 ,d0fc4002-409d-3ecb-84f2-e45dd03102af,  -19.349000 ,  -46.222000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,RIO PARANAÍBA,Cerrado
 1510536103 ,38cd6e68-65d1-3152-bdb5-04fbdcebf14d,  -19.205000 ,  -45.890000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SÃO GOTARDO,Cerrado
 1510536101 ,df751286-c168-38d1-a5fb-16e578e46d6f,  -19.071000 ,  -45.840000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 1510536100 ,1d8d1daf-183f-3b14-97c0-4c460bbecb6f,  -19.070000 ,  -45.830000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,TIROS,Cerrado
 1510536099 ,6a5eab73-0b4c-3a1d-bea1-229874b8e1be,  -20.378000 ,  -46.563000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,DELFINÓPOLIS,Cerrado
 1510535258 ,bf2fefd3-1af9-3ab3-affa-ff76ec7d5d1c,  -19.511000 ,  -46.917000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,ARAXÁ,Cerrado
 1510535257 ,b5f14ae3-cfc0-3771-a3e5-820b7c31eda5,  -19.117000 ,  -46.623000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 1510535256 ,0b62e1a4-be29-39f6-917a-692bacab4dbf,  -19.108000 ,  -46.624000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 1510535255 ,c88fad24-8ff6-3815-b718-1ab89eedf152,  -19.106000 ,  -46.613000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 1510535253 ,8d06e1a8-8bfe-3ec2-aae2-c557c2e9d283,  -19.103000 ,  -46.621000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SERRA DO SALITRE,Cerrado
 1510534548 ,7060721c-7587-3302-8c3c-6f960ab6c267,  -18.867000 ,  -48.593000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 1510534546 ,f273d8d7-9fa7-3ee7-a808-dc123ff6b172,  -18.702000 ,  -48.743000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,TUPACIGUARA,Cerrado
 1510534542 ,cfd5a7f4-9654-389a-a41a-ead45b382404,  -18.868000 ,  -48.607000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 1510535911 ,75d13719-6707-314e-b912-7f47cdd667ec,  -20.524000 ,  -42.930000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,PONTE NOVA,Mata Atlântica
 1510535909 ,a16b57ed-ac79-345d-b8c2-15b56fed562b,  -20.415000 ,  -43.060000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,ACAIACA,Mata Atlântica
 1510535908 ,78bfa486-b09a-3ed9-9383-ecc1fbfccfbc,  -20.406000 ,  -43.062000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,ACAIACA,Mata Atlântica
 1510535907 ,2b98792f-aa84-3c9d-a718-8fa2a7bfa0da,  -20.091000 ,  -42.672000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,RIO CASCA,Mata Atlântica
 1510535906 ,5bf69ddc-7de9-35a8-9e01-86a619eff692,  -19.927000 ,  -42.139000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SANTA BÁRBARA DO LESTE,Mata Atlântica
 1510535904 ,745c17fd-6853-362e-b5f5-e07456652f5d,  -19.524000 ,  -43.193000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SANTA MARIA DE ITABIRA,Mata Atlântica
 1510535903 ,c29dc3fb-8ec3-32d8-8e03-c9871e6bb2c2,  -19.522000 ,  -43.183000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SANTA MARIA DE ITABIRA,Mata Atlântica
 1510535887 ,610b0262-4afe-3f8f-b162-bb2b9afb3ee1,  -22.070000 ,  -43.055000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,CHIADOR,Mata Atlântica
 1510535885 ,ad118a6b-51ab-359e-8ce5-e7d5f1230dba,  -22.069000 ,  -43.046000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,CHIADOR,Mata Atlântica
 1510535883 ,cb4374e3-c770-30bb-b4f1-9eddc8e9761e,  -21.730000 ,  -43.563000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 1510535882 ,2b61a993-4d62-3401-a14d-c13f29cdd5cf,  -21.728000 ,  -43.553000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 1510535881 ,3585b139-f592-392d-9b95-2b599d688dc3,  -21.727000 ,  -43.543000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 1510535879 ,28bd3e5f-b4a4-3a3a-8a3c-3f73d897c034,  -21.629000 ,  -43.309000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,CORONEL PACHECO,Mata Atlântica
 1510535878 ,93674934-a9ab-380e-9d80-1c234739ca9c,  -21.628000 ,  -43.299000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,CORONEL PACHECO,Mata Atlântica
 1510535875 ,b037a947-6df5-3099-8adb-e654ccf8aafa,  -21.382000 ,  -43.066000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,GUARANI,Mata Atlântica
 1510535874 ,5eb14e65-d6d1-3f42-9b87-00dfe7c6514f,  -21.349000 ,  -43.725000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 1510535873 ,d2e0f933-2fb7-3b3c-bf6e-9ba56f87e5cd,  -21.008000 ,  -42.836000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,VISCONDE DO RIO BRANCO,Mata Atlântica
 1510535779 ,6f31a0ed-d77f-3ac9-8bb7-d398a32066e6,  -21.440000 ,  -43.852000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 1510535778 ,40162da2-77dc-3376-bc5d-51e42276ce72,  -21.296000 ,  -44.657000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,ITUTINGA,Mata Atlântica
 1510535776 ,1a13e25d-e015-3f70-9f5a-0bc9e008a23a,  -21.221000 ,  -44.989000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,LAVRAS,Mata Atlântica
 1510535775 ,feba52d7-adc9-31ec-b860-059f247755cb,  -21.220000 ,  -44.979000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,LAVRAS,Mata Atlântica
 1510536011 ,e528b944-bcf4-33eb-bf08-1d82f905512f,  -19.574000 ,  -43.597000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,TAQUARAÇU DE MINAS,Cerrado
 1510536010 ,f144ff85-8862-3138-b99e-1449048c85d3,  -19.457000 ,  -44.318000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SETE LAGOAS,Cerrado
 1510535941 ,a5ac737d-78bc-3935-b4fd-da57a2fdebfa,  -19.318000 ,  -41.708000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,TARUMIRIM,Mata Atlântica
 1510535939 ,363c6e97-4973-3742-a667-2eed6678d030,  -19.317000 ,  -41.698000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,TARUMIRIM,Mata Atlântica
 1510535938 ,519da3d8-0d3d-3052-b75a-05bbc5465019,  -19.309000 ,  -41.710000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,TARUMIRIM,Mata Atlântica
 1510535921 ,bab90ba2-64e9-31ab-a119-a1d62545e169,  -18.892000 ,  -41.989000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica
 1510535919 ,f34a0e79-99fa-362c-8cad-1b3e3f4f7e16,  -18.717000 ,  -42.908000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,GUANHÃES,Mata Atlântica
 1510535918 ,fe6974d3-2345-355f-9096-b63240967d8e,  -20.773000 ,  -42.995000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,PAULA CÂNDIDO,Mata Atlântica
 1510535917 ,9f748fe7-3780-3fd6-ba79-792120aea7fe,  -20.664000 ,  -42.810000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,TEIXEIRAS,Mata Atlântica
 1510535915 ,69c0d5b0-7e85-36a2-8721-f4a2e1f5c577,  -20.561000 ,  -42.864000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,TEIXEIRAS,Mata Atlântica
 1510535914 ,5bb623fa-b6ee-332c-82f2-735340dfc0d2,  -20.533000 ,  -42.928000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,GUARACIABA,Mata Atlântica
 1510535912 ,d395ba33-3157-3e92-9e47-688e33d266f9,  -20.532000 ,  -42.919000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,PONTE NOVA,Mata Atlântica
 1510535535 ,9e1777fb-079e-3aa0-821c-8236c6cfa9e7,  -21.166000 ,  -44.256000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 1510535534 ,c4f71b2b-db13-3498-b263-d301eaa08b9a,  -21.130000 ,  -43.996000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,DORES DE CAMPOS,Mata Atlântica
 1510535532 ,fc73607a-afa4-3b82-bece-d9fe364aa205,  -22.018000 ,  -44.176000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,BOM JARDIM DE MINAS,Mata Atlântica
 1510535786 ,2c16a28e-1bee-3c9d-b45c-3efa549953f4,  -20.521000 ,  -43.917000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,CONGONHAS,Mata Atlântica
 1510535784 ,514c5ba2-edea-308a-976c-8c17d6f3e06a,  -20.520000 ,  -43.907000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,CONGONHAS,Mata Atlântica
 1510535783 ,ecfc2e5b-3fd1-3661-91bc-2efa77ecf6ca,  -20.503000 ,  -44.837000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,CLÁUDIO,Mata Atlântica
 1510535780 ,4a0c7332-60b5-3a6a-a392-45328a327311,  -21.491000 ,  -44.218000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,PIEDADE DO RIO GRANDE,Mata Atlântica
 1510534938 ,56e2b64c-2bc4-3257-a481-a84c6d9cf340,  -19.808000 ,  -49.944000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SÃO FRANCISCO DE SALES,Cerrado
 1510534937 ,9fa1dcfb-c359-35f1-9502-217b5d98a2ca,  -19.796000 ,  -49.946000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SÃO FRANCISCO DE SALES,Cerrado
 1510534936 ,fd8033be-2d72-3fef-b716-1577d80094f9,  -19.806000 ,  -49.926000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SÃO FRANCISCO DE SALES,Cerrado
 1510535174 ,8d3e7783-3075-3e48-a53b-df8ce0ae84fa,  -20.129000 ,  -46.992000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1510535173 ,2fa31477-f4e9-30fd-951a-f088e6827839,  -20.128000 ,  -46.980000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1510535172 ,d43fd309-6e5b-324d-9dcc-080bcbea048e,  -20.118000 ,  -46.981000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1510535171 ,f96acd3a-f577-3226-b6cd-beba0e8b293f,  -20.119000 ,  -46.993000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1510535169 ,690d3af0-f7cf-3d19-996d-7d42b84a8ef2,  -20.828000 ,  -46.808000 ,2020-09-06 16:40:00,Brasil,MINAS GERAIS,FORTALEZA DE MINAS,Mata Atlântica
